route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-63-40,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87411,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-61-41,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87411,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-65-42,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87413,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-68-43,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87415,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-71-44,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87417,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-74-45,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87419,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-77-46,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87423,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-80-47,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87429,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-84-48,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87431,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-83-49,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87431,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-87-50,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87433,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-88-51,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87433,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-86-52,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87433,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-90-53,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87437,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-1-54,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87439,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-4-55,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87441,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-6-56,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87443,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-9-57,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87445,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-14-58,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87447,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-12-59,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87447,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-16-60,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87449,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-19-61,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87451,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-22-62,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87453,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-1-H-0-Special#5357-25-63,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87455,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-30-64,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87457,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-28-65,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87457,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-1-H-0-Special#5356-34-66,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87459,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-1-H-0-Special#3420-32-67,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87459,0,,2
ddb-90-T04O-1,Special#387,ddb-90-T04O-1-1-4-H-3-Special#387-123-68,ddb-90-T04O-1-1-4-H-3,Kehl,87441,0,,2
ddb-90-T04O-1,Special#387,ddb-90-T04O-1-1-4-H-3-Special#387-137-69,ddb-90-T04O-1-1-4-H-3,Kehl,87465,0,,2
ddb-90-T04O-1,Special#387,ddb-90-T04O-1-1-4-H-3-Special#387-138-70,ddb-90-T04O-1-1-4-H-3,Kehl,87471,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-263-71,ddb-90-T04O-1-1-10-H-27,Offenburg,33701,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-264-72,ddb-90-T04O-1-1-10-H-27,Offenburg,33703,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-10-H-27-Special#3420-265-73,ddb-90-T04O-1-1-10-H-27,Offenburg,33703,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-266-74,ddb-90-T04O-1-1-10-H-27,Offenburg,33705,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-267-75,ddb-90-T04O-1-1-10-H-27,Offenburg,33707,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-269-76,ddb-90-T04O-1-1-10-H-27,Offenburg,33711,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-270-77,ddb-90-T04O-1-1-10-H-27,Offenburg,33713,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-271-78,ddb-90-T04O-1-1-10-H-27,Offenburg,33715,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-272-79,ddb-90-T04O-1-1-10-H-27,Offenburg,33717,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-273-80,ddb-90-T04O-1-1-10-H-27,Offenburg,33719,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-274-81,ddb-90-T04O-1-1-10-H-27,Offenburg,33721,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-275-82,ddb-90-T04O-1-1-10-H-27,Offenburg,33723,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-276-83,ddb-90-T04O-1-1-10-H-27,Offenburg,33729,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-277-84,ddb-90-T04O-1-1-10-H-27,Offenburg,33731,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-278-85,ddb-90-T04O-1-1-10-H-27,Offenburg,33733,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-280-86,ddb-90-T04O-1-1-10-H-27,Offenburg,33737,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-10-H-27-Special#3420-279-87,ddb-90-T04O-1-1-10-H-27,Offenburg,33737,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-281-88,ddb-90-T04O-1-1-10-H-27,Offenburg,33739,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-282-89,ddb-90-T04O-1-1-10-H-27,Offenburg,33743,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-283-90,ddb-90-T04O-1-1-10-H-27,Offenburg,33745,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-284-91,ddb-90-T04O-1-1-10-H-27,Offenburg,33747,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-285-92,ddb-90-T04O-1-1-10-H-27,Offenburg,33749,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-286-93,ddb-90-T04O-1-1-10-H-27,Offenburg,33751,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-10-H-27-Special#5356-287-94,ddb-90-T04O-1-1-10-H-27,Offenburg,33753,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-288-95,ddb-90-T04O-1-1-10-H-27,Offenburg,33755,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-289-96,ddb-90-T04O-1-1-10-H-27,Offenburg,33757,0,,2
ddb-90-T04O-1,Special#5357,ddb-90-T04O-1-1-10-H-27-Special#5357-290-97,ddb-90-T04O-1-1-10-H-27,Offenburg,33759,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-7-H-16-Special#1383-222-98,ddb-90-T04O-1-1-7-H-16,Appenweier,87401,0,,2
ddb-90-T04O-1,Special#7082,ddb-90-T04O-1-1-39-H-21-Special#7082-239-99,ddb-90-T04O-1-1-39-H-21,Offenburg,87401,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-175-100,ddb-90-T04O-1-1-5-H-4,Appenweier,87407,0,,2
ddb-90-T04O-1,Special#7083,ddb-90-T04O-1-1-32-H-13-Special#7083-208-101,ddb-90-T04O-1-1-32-H-13,Offenburg,87407,0,,2
ddb-90-T04O-1,Special#3329,ddb-90-T04O-1-1-32-H-13-Special#3329-209-102,ddb-90-T04O-1-1-32-H-13,Offenburg,87407,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-177-103,ddb-90-T04O-1-1-5-H-4,Appenweier,87413,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-33-H-14-Special#7079-211-104,ddb-90-T04O-1-1-33-H-14,Offenburg,87413,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-178-105,ddb-90-T04O-1-1-5-H-4,Appenweier,87415,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-25-H-5-Special#7079-212-106,ddb-90-T04O-1-1-25-H-5,Offenburg,87415,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-180-107,ddb-90-T04O-1-1-5-H-4,Appenweier,87419,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-34-H-15-Special#7079-214-108,ddb-90-T04O-1-1-34-H-15,Offenburg,87419,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-7-H-16-Special#4254-223-109,ddb-90-T04O-1-1-7-H-16,Appenweier,87419,0,,2
ddb-90-T04O-1,Special#7084,ddb-90-T04O-1-1-39-H-21-Special#7084-240-110,ddb-90-T04O-1-1-39-H-21,Offenburg,87419,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-7-H-16-Special#1353-224-111,ddb-90-T04O-1-1-7-H-16,Appenweier,87421,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-39-H-21-Special#7085-241-112,ddb-90-T04O-1-1-39-H-21,Offenburg,87421,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-40-H-22-Special#3420-268-113,ddb-90-T04O-1-1-40-H-22,Offenburg,87421,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-181-114,ddb-90-T04O-1-1-5-H-4,Appenweier,87423,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-215-115,ddb-90-T04O-1-1-25-H-5,Offenburg,87423,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-183-116,ddb-90-T04O-1-1-5-H-4,Appenweier,87431,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-217-117,ddb-90-T04O-1-1-25-H-5,Offenburg,87431,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-185-118,ddb-90-T04O-1-1-5-H-4,Appenweier,87437,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-219-119,ddb-90-T04O-1-1-25-H-5,Offenburg,87437,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-163-120,ddb-90-T04O-1-1-5-H-4,Appenweier,87439,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-25-H-5-Special#7079-186-121,ddb-90-T04O-1-1-25-H-5,Offenburg,87439,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-165-122,ddb-90-T04O-1-1-5-H-4,Appenweier,87445,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-26-H-6-Special#7079-188-123,ddb-90-T04O-1-1-26-H-6,Offenburg,87445,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-166-124,ddb-90-T04O-1-1-5-H-4,Appenweier,87447,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-189-125,ddb-90-T04O-1-1-25-H-5,Offenburg,87447,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-25-H-5-Special#7079-191-126,ddb-90-T04O-1-1-25-H-5,Offenburg,87451,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-5-H-4-Special#1383-168-127,ddb-90-T04O-1-1-5-H-4,Appenweier,87453,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-25-H-5-Special#7079-192-128,ddb-90-T04O-1-1-25-H-5,Offenburg,87453,0,,2
ddb-90-T04O-1,Special#7086,ddb-90-T04O-1-1-5-H-4-Special#7086-171-129,ddb-90-T04O-1-1-5-H-4,Appenweier,87459,0,,2
ddb-90-T04O-1,Special#7087,ddb-90-T04O-1-1-26-H-6-Special#7087-195-130,ddb-90-T04O-1-1-26-H-6,Offenburg,87459,0,,2
ddb-90-T04O-1,Special#6901,ddb-90-T04O-1-1-6-H-7-Special#6901-196-131,ddb-90-T04O-1-1-6-H-7,Offenburg,87459,0,,2
ddb-90-T04O-1,Special#7088,ddb-90-T04O-1-1-5-H-4-Special#7088-172-132,ddb-90-T04O-1-1-5-H-4,Appenweier,87461,0,,2
ddb-90-T04O-1,Special#7089,ddb-90-T04O-1-1-26-H-6-Special#7089-197-133,ddb-90-T04O-1-1-26-H-6,Offenburg,87461,0,,2
ddb-90-T04O-1,Special#7090,ddb-90-T04O-1-1-27-H-8-Special#7090-198-134,ddb-90-T04O-1-1-27-H-8,Offenburg,87461,0,,2
ddb-90-T04O-1,Special#7091,ddb-90-T04O-1-1-28-H-9-Special#7091-199-135,ddb-90-T04O-1-1-28-H-9,Offenburg,87461,0,,2
ddb-90-T04O-1,Special#1617,ddb-90-T04O-1-1-29-H-10-Special#1617-200-136,ddb-90-T04O-1-1-29-H-10,Offenburg,87461,0,,2
ddb-90-T04O-1,Special#5358,ddb-90-T04O-1-1-38-H-20-Special#5358-291-137,ddb-90-T04O-1-1-38-H-20,Offenburg,87461,0,,2
ddb-90-T04O-1,Special#7092,ddb-90-T04O-1-1-20-H-2-Special#7092-108-138,ddb-90-T04O-1-1-20-H-2,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#7093,ddb-90-T04O-1-1-5-H-4-Special#7093-173-139,ddb-90-T04O-1-1-5-H-4,Appenweier,87463,0,,2
ddb-90-T04O-1,Special#7094,ddb-90-T04O-1-1-25-H-5-Special#7094-201-140,ddb-90-T04O-1-1-25-H-5,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#7095,ddb-90-T04O-1-1-30-H-11-Special#7095-202-141,ddb-90-T04O-1-1-30-H-11,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#2694,ddb-90-T04O-1-1-31-H-12-Special#2694-203-142,ddb-90-T04O-1-1-31-H-12,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#7096,ddb-90-T04O-1-1-39-H-21-Special#7096-242-143,ddb-90-T04O-1-1-39-H-21,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#5360,ddb-90-T04O-1-1-40-H-22-Special#5360-243-144,ddb-90-T04O-1-1-40-H-22,Offenburg,87463,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-7-H-16-Special#4254-225-145,ddb-90-T04O-1-1-7-H-16,Appenweier,88481,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-7-H-16-Special#4254-226-146,ddb-90-T04O-1-1-7-H-16,Appenweier,88483,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-10-H-27-Special#3420-292-147,ddb-90-T04O-1-1-10-H-27,Offenburg,88483,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-7-H-16-Special#4254-227-148,ddb-90-T04O-1-1-7-H-16,Appenweier,88485,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-7-H-16-Special#4254-220-149,ddb-90-T04O-1-1-7-H-16,Appenweier,88487,0,,2
ddb-90-T04O-1,Special#7097,ddb-90-T04O-1-1-39-H-21-Special#7097-233-150,ddb-90-T04O-1-1-39-H-21,Offenburg,88489,0,,2
ddb-90-T04O-1,Special#3420,ddb-90-T04O-1-1-40-H-22-Special#3420-234-151,ddb-90-T04O-1-1-40-H-22,Offenburg,88489,0,,2
ddb-90-T04O-1,Special#4254,ddb-90-T04O-1-1-44-H-28-Special#4254-293-152,ddb-90-T04O-1-1-44-H-28,Achern,88489,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-7-H-16-Special#1383-221-153,ddb-90-T04O-1-1-7-H-16,Appenweier,88597,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-216-154,ddb-90-T04O-1-1-25-H-5,Offenburg,87429,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-187-155,ddb-90-T04O-1-1-25-H-5,Offenburg,87443,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-26-H-6-Special#7085-190-156,ddb-90-T04O-1-1-26-H-6,Offenburg,87449,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-25-H-5-Special#7085-193-157,ddb-90-T04O-1-1-25-H-5,Offenburg,87455,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-176-158,ddb-90-T04O-1-1-5-H-4,Appenweier,87411,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-182-159,ddb-90-T04O-1-1-5-H-4,Appenweier,87429,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-164-160,ddb-90-T04O-1-1-5-H-4,Appenweier,87443,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-167-161,ddb-90-T04O-1-1-5-H-4,Appenweier,87449,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-5-H-4-Special#1353-169-162,ddb-90-T04O-1-1-5-H-4,Appenweier,87455,0,,2
ddb-90-T04O-1,Special#7098,ddb-90-T04O-1-1-25-H-5-Special#7098-194-163,ddb-90-T04O-1-1-25-H-5,Offenburg,87457,0,,2
ddb-90-T04O-1,Special#7086,ddb-90-T04O-1-1-5-H-4-Special#7086-170-164,ddb-90-T04O-1-1-5-H-4,Appenweier,87457,0,,2
ddb-90-T04O-1,Special#7081,ddb-90-T04O-1-1-26-H-6-Special#7081-210-165,ddb-90-T04O-1-1-26-H-6,Offenburg,87411,0,,2
ddb-90-T04O-1,Special#7099,ddb-90-T04O-1-1-25-H-5-Special#7099-213-166,ddb-90-T04O-1-1-25-H-5,Offenburg,87417,0,,2
ddb-90-T04O-1,Special#7100,ddb-90-T04O-1-1-5-H-4-Special#7100-179-167,ddb-90-T04O-1-1-5-H-4,Appenweier,87417,0,,2
ddb-90-T04O-1,Special#387,ddb-90-T04O-1-1-25-H-5-Special#387-204-168,ddb-90-T04O-1-1-25-H-5,Offenburg,87469,0,,2
ddb-90-T04O-1,Special#5356,ddb-90-T04O-1-1-43-H-26-Special#5356-262-169,ddb-90-T04O-1-1-43-H-26,Offenburg Kreisschulzentrum,88597,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-58-170,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87407,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-56-171,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87407,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-66-172,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87413,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-64-173,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87413,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-69-174,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87415,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-67-175,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87415,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-75-176,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87419,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-73-177,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87419,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-78-178,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87423,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-76-179,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87423,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-85-180,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87431,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-82-181,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87431,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-91-182,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87437,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-89-183,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87437,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-2-184,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87439,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-92-185,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87439,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-10-186,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87445,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-8-187,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87445,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-13-188,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87447,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-11-189,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87447,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-18-190,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87451,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-20-191,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87451,0,,2
ddb-90-T04O-1,Special#1383,ddb-90-T04O-1-1-1-H-0-Special#1383-23-192,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87453,0,,2
ddb-90-T04O-1,Special#7079,ddb-90-T04O-1-1-1-H-0-Special#7079-21-193,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87453,0,,2
ddb-90-T04O-1,Special#7086,ddb-90-T04O-1-1-1-H-0-Special#7086-33-194,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87459,0,,2
ddb-90-T04O-1,Special#7101,ddb-90-T04O-1-1-1-H-0-Special#7101-31-195,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87459,0,,2
ddb-90-T04O-1,Special#7088,ddb-90-T04O-1-1-1-H-0-Special#7088-36-196,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87461,0,,2
ddb-90-T04O-1,Special#7102,ddb-90-T04O-1-1-1-H-0-Special#7102-35-197,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87461,0,,2
ddb-90-T04O-1,Special#7093,ddb-90-T04O-1-1-1-H-0-Special#7093-38-198,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87463,0,,2
ddb-90-T04O-1,Special#7103,ddb-90-T04O-1-1-1-H-0-Special#7103-37-199,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87463,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-79-200,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87429,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-5-201,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87443,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-15-202,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87449,0,,2
ddb-90-T04O-1,Special#7085,ddb-90-T04O-1-1-1-H-0-Special#7085-24-203,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87455,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-62-204,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87411,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-81-205,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87429,0,,2
ddb-90-T04O-1,Special#1353,ddb-90-T04O-1-1-1-H-0-Special#1353-7-206,ddb-90-T04O-1-1-1-H-0,Kehl(Gr),87443,0,,2
